# 2024-01-20 11:18:19.007620
# 
0.070875429, 0, 0, -0.000006776, 0.000109450, -0.000056183, 0.000017231
0.071153371, 0, 0, -0.000004200, 0.000105862, -0.000056998, 0.000018294
0.071431314, 0, 0, 0.000000551, 0.000101150, -0.000057498, 0.000018968
0.071709257, 0, 0, 0.000001388, 0.000099556, -0.000056472, 0.000015018
0.071987200, 0, 0, 0.000004289, 0.000099126, -0.000056053, 0.000013152
0.072265143, 0, 0, 0.000009563, 0.000094528, -0.000056062, 0.000009460
0.072543086, 0, 0, 0.000009872, 0.000096016, -0.000051591, 0.000003767
0.072821029, 0, 0, 0.000016975, 0.000097066, -0.000052056, 0.000000811
0.073098971, 0, 0, 0.000016062, 0.000096528, -0.000050504, -0.000003847
0.073376914, 0, 0, 0.000012997, 0.000097832, -0.000050337, -0.000006384
0.073654857, 0, 0, 0.000013866, 0.000096085, -0.000050584, -0.000008538
0.073932800, 0, 0, 0.000011602, 0.000094452, -0.000051229, -0.000009159
0.074210743, 0, 0, 0.000008949, 0.000091728, -0.000049291, -0.000011044
0.074488686, 0, 0, 0.000008505, 0.000088137, -0.000047096, -0.000009878
0.074766629, 0, 0, 0.000008046, 0.000091168, -0.000045958, -0.000013937
0.075044571, 0, 0, 0.000009419, 0.000089162, -0.000042953, -0.000015444
0.075322514, 0, 0, 0.000005921, 0.000089522, -0.000041634, -0.000015698
0.075600457, 0, 0, 0.000005800, 0.000089205, -0.000043237, -0.000014917
0.075878400, 0, 0, 0.000004866, 0.000086608, -0.000038198, -0.000020633
0.076156343, 0, 0, 0.000004465, 0.000087976, -0.000037993, -0.000022518
0.076434286, 0, 0, 0.000008471, 0.000083369, -0.000038299, -0.000026929
0.076712229, 0, 0, 0.000007923, 0.000078250, -0.000035525, -0.000026143
0.076990171, 0, 0, 0.000010862, 0.000079014, -0.000035052, -0.000027016
0.077268114, 0, 0, 0.000011348, 0.000075721, -0.000034313, -0.000025112
0.077546057, 0, 0, 0.000007180, 0.000075098, -0.000028221, -0.000029951
0.077824000, 0, 0, 0.000005536, 0.000072046, -0.000027635, -0.000029504
0.078101943, 0, 0, 0.000006843, 0.000072395, -0.000028468, -0.000033992
0.078379886, 0, 0, 0.000006987, 0.000070879, -0.000025064, -0.000035268
0.078657829, 0, 0, 0.000007101, 0.000065809, -0.000024167, -0.000031384
0.078935771, 0, 0, 0.000005479, 0.000065862, -0.000018832, -0.000034059
0.079213714, 0, 0, 0.000003946, 0.000064711, -0.000020042, -0.000033924
0.079491657, 0, 0, 0.000006186, 0.000068053, -0.000018209, -0.000032060
0.079769600, 0, 0, 0.000006949, 0.000068393, -0.000018003, -0.000034505
0.080047543, 0, 0, 0.000009422, 0.000067041, -0.000016664, -0.000032705
0.080325486, 0, 0, 0.000009086, 0.000067093, -0.000017679, -0.000031949
0.080603429, 0, 0, 0.000009672, 0.000068764, -0.000018533, -0.000033570
0.080881371, 0, 0, 0.000013005, 0.000066706, -0.000015420, -0.000033256
0.081159314, 0, 0, 0.000014114, 0.000065761, -0.000013234, -0.000030899
0.081437257, 0, 0, 0.000020227, 0.000062904, -0.000013921, -0.000034372
0.081715200, 0, 0, 0.000022491, 0.000061181, -0.000011499, -0.000032621
0.081993143, 0, 0, 0.000023132, 0.000060317, -0.000011820, -0.000033688
0.082271086, 0, 0, 0.000022448, 0.000061607, -0.000010163, -0.000036327
0.082549029, 0, 0, 0.000022349, 0.000058880, -0.000008535, -0.000030927
0.082826971, 0, 0, 0.000022168, 0.000057434, -0.000006871, -0.000032556
0.083104914, 0, 0, 0.000021576, 0.000056864, -0.000008833, -0.000032264
0.083382857, 0, 0, 0.000022849, 0.000053569, -0.000009633, -0.000031556
0.083660800, 0, 0, 0.000022780, 0.000052207, -0.000007687, -0.000032661
0.083938743, 0, 0, 0.000022698, 0.000050171, -0.000008423, -0.000032498
0.084216686, 0, 0, 0.000022345, 0.000047748, -0.000008520, -0.000030610
0.084494629, 0, 0, 0.000023838, 0.000044657, -0.000008201, -0.000031363
0.084772571, 0, 0, 0.000026024, 0.000040270, -0.000007130, -0.000029764
0.085050514, 0, 0, 0.000029086, 0.000034069, -0.000007644, -0.000034164
0.085328457, 0, 0, 0.000028151, 0.000028617, -0.000008741, -0.000031374
0.085606400, 0, 0, 0.000023576, 0.000023369, -0.000006913, -0.000032152
0.085884343, 0, 0, 0.000025882, 0.000021016, -0.000004886, -0.000032312
0.086162286, 0, 0, 0.000024945, 0.000022469, -0.000002460, -0.000029888
0.086440229, 0, 0, 0.000024796, 0.000023336, 0.000000023, -0.000028480
0.086718171, 0, 0, 0.000023123, 0.000021799, -0.000001398, -0.000029335
0.086996114, 0, 0, 0.000020713, 0.000024672, -0.000000609, -0.000030798
0.087274057, 0, 0, 0.000023016, 0.000026823, 0.000001066, -0.000034507
0.087552000, 0, 0, 0.000024198, 0.000025818, 0.000003753, -0.000034021
0.087829943, 0, 0, 0.000025472, 0.000027234, 0.000004637, -0.000035521
0.088107886, 0, 0, 0.000028214, 0.000027567, 0.000009799, -0.000033250
0.088385829, 0, 0, 0.000029417, 0.000024730, 0.000007533, -0.000030764
0.088663771, 0, 0, 0.000026764, 0.000025142, 0.000011656, -0.000032273
0.088941714, 0, 0, 0.000024294, 0.000024614, 0.000014396, -0.000028819
0.089219657, 0, 0, 0.000024984, 0.000026115, 0.000011847, -0.000028731
0.089497600, 0, 0, 0.000022179, 0.000028940, 0.000013488, -0.000026239
0.089775543, 0, 0, 0.000022231, 0.000023900, 0.000011523, -0.000025418
0.090053486, 0, 0, 0.000019468, 0.000024648, 0.000012735, -0.000022105
0.090331429, 0, 0, 0.000018311, 0.000021902, 0.000012825, -0.000021388
0.090609371, 0, 0, 0.000013370, 0.000021344, 0.000011312, -0.000015540
0.090887314, 0, 0, 0.000011167, 0.000021636, 0.000014192, -0.000017158
0.091165257, 0, 0, 0.000013512, 0.000023102, 0.000013883, -0.000016279
0.091443200, 0, 0, 0.000016056, 0.000020934, 0.000017078, -0.000014587
0.091721143, 0, 0, 0.000017941, 0.000021238, 0.000013386, -0.000014283
0.091999086, 0, 0, 0.000020515, 0.000019048, 0.000013218, -0.000017668
0.092277029, 0, 0, 0.000018932, 0.000015606, 0.000013853, -0.000012529
0.092554971, 0, 0, 0.000022670, 0.000013414, 0.000012238, -0.000015542
0.092832914, 0, 0, 0.000024867, 0.000013934, 0.000015548, -0.000014781
0.093110857, 0, 0, 0.000024818, 0.000012766, 0.000016758, -0.000014958
0.093388800, 0, 0, 0.000026584, 0.000014530, 0.000013909, -0.000014691
0.093666743, 0, 0, 0.000028320, 0.000014545, 0.000018901, -0.000014779
0.093944686, 0, 0, 0.000027480, 0.000012993, 0.000020732, -0.000009920
0.094222629, 0, 0, 0.000027314, 0.000010624, 0.000019598, -0.000011186
0.094500571, 0, 0, 0.000025931, 0.000010781, 0.000018948, -0.000010231
0.094778514, 0, 0, 0.000023253, 0.000012754, 0.000016845, -0.000008333
0.095056457, 0, 0, 0.000023249, 0.000010017, 0.000017194, -0.000006925
0.095334400, 0, 0, 0.000021676, 0.000010531, 0.000017489, -0.000005420
0.095612343, 0, 0, 0.000023664, 0.000009401, 0.000015088, -0.000004859
0.095890286, 0, 0, 0.000024189, 0.000007324, 0.000013593, -0.000006971
0.096168229, 0, 0, 0.000024850, 0.000009272, 0.000013294, -0.000002899
0.096446171, 0, 0, 0.000024323, 0.000007785, 0.000012460, -0.000002214
